127.0.0.1 - - [06/Jan/2022:14:14:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:43:51 +0900] "GET /02_CSS3/css08/logo.png HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:43:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:44:38 +0900] "GET /02_CSS3/css08/html_css_8_5_ex1_sample.html HTTP/1.1" 200 1202
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:44:38 +0900] "GET /02_CSS3/css08/copyright.png HTTP/1.1" 200 7444
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:44:38 +0900] "GET /02_CSS3/css08/logo.png HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:44:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:45:48 +0900] "GET /02_CSS3/css08/html_css_8_5_ex1_sample.html HTTP/1.1" 200 1250
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:48:24 +0900] "GET /02_CSS3/css08/html_css_8_5_ex1_sample.html HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:48:24 +0900] "GET /02_CSS3/css08/copyright.png HTTP/1.1" 200 7444
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:48:24 +0900] "GET /02_CSS3/css08/logo.png HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [06/Jan/2022:14:48:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:11:27 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:12:29 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:12:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:12:50 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:12:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:14:18 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:14:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:16:38 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1377
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:16:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:19:18 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:19:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:08 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1565
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:19 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1571
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:23 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 200 1571
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:41 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:20:52 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=%ED%99%8D%EA%B8%B8%EB%8F%99&id=hong&gender=on HTTP/1.1" 200 1571
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:21:26 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 200 1595
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:21:37 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:22:26 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 200 1622
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:22:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:22:39 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 200 1640
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:22:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:23:29 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 200 1747
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:23:29 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:23:29 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:24:26 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html?name=&id=&gender=on HTTP/1.1" 200 1793
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:32:35 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 192
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:32:55 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:32:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:33:55 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 418
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:33:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:34:12 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 418
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:34:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:34:45 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 557
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:34:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:36:00 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:36:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:37:13 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 672
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:37:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:37:47 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:37:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:38:10 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 764
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:38:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:39:22 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1793
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:39:51 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:39:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:41:39 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:41:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:45:20 +0900] "GET /02_CSS3/mini_project_02/NewFile4.html HTTP/1.1" 200 1951
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:47:28 +0900] "GET /02_CSS3/css08/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:48:18 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:48:34 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 767
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:49:08 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 813
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:49:26 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 859
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:49:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:49:38 +0900] "GET /02_CSS3/mini_project_02/NewFile.html HTTP/1.1" 200 905
0:0:0:0:0:0:0:1 - - [06/Jan/2022:16:49:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
