127.0.0.1 - - [10/Jan/2022:11:52:47 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:01:04 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1829
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:01:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:02:04 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:05:45 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:06:07 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:06:10 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:06:10 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:06:10 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:11 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:13 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:16 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:16 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:24 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:25 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1944
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:07:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:08:17 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1987
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:08:30 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 1987
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:08:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:08:54 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2006
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2006
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2006
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2006
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2006
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:19 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2029
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:30 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:09:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:48 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2144
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:49 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2144
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:49 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2144
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:49 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2144
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:11:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:22 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2163
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2169
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2169
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2169
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2169
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2169
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:12:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:13:11 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2166
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:13:12 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:14:00 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2257
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:14:29 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2257
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:14:29 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:15:45 +0900] "GET /00_mini_project/mini_project_04/mini_project_04_sample.html HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:15:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:34:57 +0900] "GET /002_CSS3/htmlcss_ex10/html_css_10_1_ex1.html HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:35:03 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4111
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:36:32 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4263
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:36:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:37:12 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4281
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:37:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:38:55 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:40:49 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:41:51 +0900] "GET /002_CSS3/htmlcss_ex10/html_css_10_1_ex1.html HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:41:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:41:57 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4859
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:42:25 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4859
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:42:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:45:36 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 4991
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:45:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:46:38 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 200 5054
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:46:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:48:28 +0900] "GET /002_CSS3/htmlcss_ex10/html_css_10_2_ex1.html HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:48:28 +0900] "GET /002_CSS3/htmlcss_ex10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:49:13 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:50:27 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:50:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:52:06 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:52:06 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:52:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:08 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:08 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:24 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:24 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:33 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:33 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:53:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:54:26 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:54:26 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:54:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:54:55 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 658
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:54:55 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:54:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:55:21 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:55:21 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:55:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:56:03 +0900] "GET /02_CSS3/css10/NewFile.html HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:56:03 +0900] "GET /02_CSS3/css10/visual.jpg HTTP/1.1" 200 187489
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:56:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:12:59:31 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 565
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:01:40 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:02:36 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:02:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:03:46 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 878
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:03:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:05:25 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:05:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:06:15 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 1024
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:06:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:06:38 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:06:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:07:20 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:07:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:08:55 +0900] "GET /02_CSS3/css10/NewFile1.html HTTP/1.1" 200 1277
0:0:0:0:0:0:0:1 - - [10/Jan/2022:13:08:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
