127.0.0.1 - - [12/Jan/2022:09:32:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:39:29 +0900] "GET /02_CSS3/css13/NewFile.html HTTP/1.1" 200 321
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:39:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:40:26 +0900] "GET /002_CSS3/htmlcss_ex13/html_css_13_2_ex1.html HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:40:26 +0900] "GET /002_CSS3/htmlcss_ex13/prefixfree.min.js HTTP/1.1" 200 6705
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:40:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:40:31 +0900] "GET /02_CSS3/css13/NewFile.html HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:41:29 +0900] "GET /02_CSS3/css13/NewFile.html HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:41:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:42:18 +0900] "GET /02_CSS3/css13/NewFile.html HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:42:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:45:02 +0900] "GET /02_CSS3/css13/NewFile.html HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:45:39 +0900] "GET /002_CSS3/htmlcss_ex13/html_css_13_2_ex2.html HTTP/1.1" 200 1134
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:47:55 +0900] "GET /02_CSS3/css13/NewFile1.html HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:48:39 +0900] "GET /02_CSS3/css13/NewFile1.html HTTP/1.1" 200 449
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:48:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:49:59 +0900] "GET /02_CSS3/css13/NewFile1.html HTTP/1.1" 200 505
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:49:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:51:09 +0900] "GET /02_CSS3/css13/NewFile1.html HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:51:40 +0900] "GET /02_CSS3/css13/NewFile1.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:52:43 +0900] "GET /002_CSS3/htmlcss_ex13/html_css_13_2_ex3.html HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:56:33 +0900] "GET /02_CSS3/css08/html_css_8_1_ex2%E2%98%85_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:56:49 +0900] "GET /02_CSS3/css08/NewFile.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:56:55 +0900] "GET /02_CSS3/css08/NewFile1.html HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:01 +0900] "GET /02_CSS3/css08/NewFile2.html HTTP/1.1" 200 1345
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:17 +0900] "GET /02_CSS3/css07/NewFile3.html HTTP/1.1" 200 607
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:24 +0900] "GET /02_CSS3/css07/NewFile2.html HTTP/1.1" 200 1794
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:24 +0900] "GET /02_CSS3/css07/copyright.png HTTP/1.1" 200 7444
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:30 +0900] "GET /02_CSS3/css07/NewFile1.html HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:30 +0900] "GET /02_CSS3/css07/navi.png HTTP/1.1" 200 3901
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:37 +0900] "GET /02_CSS3/css07/NewFile.html HTTP/1.1" 200 1186
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:37 +0900] "GET /02_CSS3/css07/logo.png HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:49 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:57:55 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:58:11 +0900] "GET /02_CSS3/css10/html_css_10_1_ex1_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:58:39 +0900] "GET /00_mini_project/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [12/Jan/2022:09:58:50 +0900] "GET /00_mini_project/mini_project_02/NewFile4.html HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:00:24 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:00:44 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 200 446
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:00:46 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:00:47 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:11 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:41 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:41 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:42 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:43 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:43 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:43 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:43 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:43 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:01:56 +0900] "GET /02_CSS3/css13/NewFile2.html HTTP/1.1" 200 517
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:02:51 +0900] "GET /002_CSS3/htmlcss_ex13/html_css_13_2_ex5.html HTTP/1.1" 200 665
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:25:41 +0900] "GET /02_CSS3/css13/NewFile3.html HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:25:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:26:39 +0900] "GET /002_CSS3/htmlcss_ex13/html_css_13_3_ex1_1.html HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:38:08 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 660
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:38:38 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:38:58 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 727
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:39:55 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 745
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:40:29 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 816
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:40:35 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 813
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:40:35 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:40:35 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:40:42 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:44:17 +0900] "GET /02_CSS3/css13/NewFile4.html HTTP/1.1" 200 1463
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:44:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:45:06 +0900] "GET /002_CSS3/htmlcss_ex13/html_css_13_4_ex1_rotation_.html HTTP/1.1" 200 340
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:45:06 +0900] "GET /002_CSS3/htmlcss_ex13/rotation.css HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:50:21 +0900] "GET /02_CSS3/css13/NewFile5.html HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:50:21 +0900] "GET /02_CSS3/css13/roation.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:50:21 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:53:40 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:53:46 +0900] "GET /02_CSS3/css13/NewFile5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:53:46 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:53:46 +0900] "GET /02_CSS3/css13/roation.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [12/Jan/2022:10:53:54 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:03:52 +0900] "GET /02_CSS3/css13/NewFile5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:03:52 +0900] "GET /02_CSS3/css13/roation.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:03:52 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:03:59 +0900] "GET /02_CSS3/css13/roation.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:03:59 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:04:15 +0900] "GET /02_CSS3/css13/NewFile5.html HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:04:15 +0900] "GET /02_CSS3/css13/roation.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:04:15 +0900] "GET /02_CSS3/css13/rotation.css HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:04:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:37:48 +0900] "GET /002_CSS3/htmlcss_ex13/tranform_translate_2.html HTTP/1.1" 200 2162
0:0:0:0:0:0:0:1 - - [12/Jan/2022:11:41:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:07:10 +0900] "GET /02_CSS3/css13/NewFile5.html HTTP/1.1" 200 353
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:07:10 +0900] "GET /02_CSS3/css13/roation.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:07:10 +0900] "GET /02_CSS3/css13/rotation--.css HTTP/1.1" 200 754
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:09:32 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:09:42 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:09:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:11:58 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:01 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:02 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:02 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:02 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:23 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:26 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /02_CSS3/css13/NewFile6.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:12:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:13:49 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 962
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:16:17 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1076
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:16:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:17:05 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1135
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:17:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:18:29 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1279
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:18:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:19:07 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1340
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:19:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:19:17 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:19:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:20:01 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1406
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:20:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:20:17 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1407
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:20:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
