127.0.0.1 - - [07/Jan/2022:15:12:52 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:24:44 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:24:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:25:14 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:25:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:28:46 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3677
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:28:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:29:16 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3718
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:29:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:30:36 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3734
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:31:47 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3757
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:32:44 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:49 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:50 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:50 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:50 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:50 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:50 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:33:51 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:34:45 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:34:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:35:16 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:35:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:36:49 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:36:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:36:52 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:36:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:36:52 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:36:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:37:06 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3754
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:38:26 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:38:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:38:54 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:38:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:38:59 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:38:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:39:30 +0900] "GET /02_CSS3/mini_project_03/mini_project_03_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [07/Jan/2022:15:39:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:07:19 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:09:36 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:11:51 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:11:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:12:02 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:12:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:19:56 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 849
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:22:46 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1089
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:22:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:22:51 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1089
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:22:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:22:51 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1089
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:22:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:24:38 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:24:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:24:57 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:25:20 +0900] "GET /02_CSS3/css09/NewFile.html HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:25:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:27:15 +0900] "GET /002_CSS3/htmlcss_ex09/html_css_9_2_ex2.html HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:27:24 +0900] "GET /002_CSS3/htmlcss_ex09/html_css_9_2_ex1%E2%98%85.html HTTP/1.1" 200 3369
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:28:28 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:34:24 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2066
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:34:53 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2102
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:34:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:36:12 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2165
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:36:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:36:42 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2187
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:36:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:37:10 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2165
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:39:04 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:39:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:40:45 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2228
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:41:01 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:41:54 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [07/Jan/2022:16:41:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:05:05 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:05:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:06:02 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:06:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:06:21 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2494
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:06:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:07:59 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2524
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:07:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:14:27 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2642
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:14:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:15:53 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2697
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:15:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:17:04 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2747
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:17:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:18:41 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2803
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:18:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:20:43 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2873
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:20:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:22:52 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2970
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:23:36 +0900] "GET /002_CSS3/htmlcss_ex09/html_css_9_2_ex1%E2%98%85.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:29:57 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 3013
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:42 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:42 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:43 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:43 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:43 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:46 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:46 +0900] "GET /02_CSS3/css09/html_css_9_2_ex1%E2%98%85sample.html HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [07/Jan/2022:17:30:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
